062002 33.221 -86.85 15
062002 33.404 -87.02 15
062002 39.374 -76.92 15
062002 25.909 -81.72 45
062003 38.883 -77.00 15
062002 37.486 -77.63 15
062003 38.711 -77.20 15
062002 31.632 -89.34 15
062003 35.615 -82.54 15
062003 33.287 -86.67 25
062002 31.632 -89.34 15
062003 35.728 -81.20 25
062003 38.889 -77.15 15
062004 35.787 -78.66 35
061876 34.729 -86.70 15
062004 39.362 -76.55 15
062004 33.610 -86.66 15
062004 33.260 -87.59 45
062004 39.151 -76.63 15
062004 33.395 -86.81 15
062004 38.946 -77.06 15
062004 45.199 -123.2 45
062004 39.286 -76.84 15
062004 39.455 -76.99 15
061984 39.057 -76.85 15
062005 35.761 -81.47 15
062005 34.951 -81.03 25
062005 28.645 -81.31 45
062002 31.632 -89.34 15
062006 38.912 -77.04 15
062006 33.256 -87.53 15
062006 33.574 -86.77 15
062006 38.949 -77.17 15
062006 38.929 -77.18 15
062006 36.121 -80.28 45
062006 38.973 -77.40 35
062006 35.075 -80.93 15
062006 38.955 -77.08 15
062006 35.422 -80.58 25
062006 39.448 -76.64 15
062006 35.044 -80.85 25
062006 39.136 -77.76 15
062006 39.094 -77.25 15
062006 25.909 -81.72 45
062006 36.816 -76.09 15
062007 39.221 -76.80 15
062007 38.500 -76.77 15
062007 39.386 -76.59 15
062006 38.911 -77.08 15
062004 33.768 -86.68 15
062007 35.075 -80.93 25
062007 35.298 -80.73 25
062006 38.911 -77.08 15
062007 35.404 -80.24 45
062007 35.362 -80.86 15
062007 36.160 -81.76 15
062007 36.733 -81.85 15
062007 34.098 -84.52 15
062007 38.834 -77.06 15
062007 33.536 -86.79 15
062007 38.885 -77.23 15
062008 38.947 -77.08 15
062008 39.097 -77.55 15
062008 35.527 -82.93 15
062008 31.679 -85.96 45
062008 35.901 -78.31 35
062008 39.785 -75.48 15
062008 35.205 -81.03 25
062008 39.273 -76.60 15
062008 38.927 -76.98 15
062008 38.640 -77.39 15
062008 38.209 -78.49 15
062008 38.774 -76.56 15
062008 39.325 -77.18 15
062009 39.140 -77.42 15
062009 35.233 -81.10 25
062009 38.740 -77.57 15
062010 38.770 -78.10 15
062010 34.967 -80.82 25
062010 38.209 -78.49 15
062010 38.845 -77.27 15
062010 38.880 -77.01 15
062010 35.434 -80.82 15
062010 33.365 -86.38 15
062010 38.936 -77.54 15
062010 33.083 -88.87 45
062010 38.745 -77.44 15
062011 37.428 -81.01 15
062011 34.001 -86.22 15
062011 39.101 -76.91 15
062011 39.209 -77.83 15
062012 39.169 -77.78 15
062012 33.417 -86.78 15
062012 38.998 -77.12 15
062012 26.176 -81.71 45
062013 35.461 -80.86 15
062012 38.977 -77.42 15
062013 33.405 -86.73 15
062013 35.138 -80.75 35
062013 35.334 -80.80 35
062013 35.417 -80.83 35
062013 33.759 -86.28 15
062013 33.152 -87.45 15
062014 39.280 -76.83 15
062014 38.999 -77.02 15
062014 33.449 -86.07 15
062014 36.488 -80.25 15
062014 39.726 -75.70 15
062014 38.913 -77.01 15
062014 39.542 -76.99 15
062014 38.438 -76.82 15
062014 39.704 -75.67 15
062013 38.977 -77.42 15
062015 35.389 -80.77 35
062014 35.577 -80.82 15
062015 33.779 -86.51 15
062015 36.206 -79.77 25
061895 38.435 -77.41 15
062015 38.879 -77.27 15
062015 39.018 -76.68 15
062016 38.998 -77.12 15
062016 39.583 -77.72 15
062016 25.909 -81.72 45
062016 34.186 -86.80 15
062016 35.279 -80.79 35
062016 38.991 -78.36 15
062016 38.839 -77.19 15
062016 27.272 -80.44 45
062016 38.928 -77.05 15
062016 39.094 -77.00 15
062016 38.947 -76.81 15
061876 34.729 -86.70 15
062017 38.920 -77.11 15
062014 36.447 -78.38 15
062017 35.232 -81.03 25
062016 38.906 -77.35 15
062017 33.442 -86.77 15
062017 37.374 -76.30 15
061968 35.429 -81.14 25
062018 35.167 -80.97 25
061968 35.429 -81.14 25
062018 34.646 -80.35 25
062018 38.615 -77.28 15
062018 33.534 -86.74 15
062018 33.603 -86.54 15
062018 39.455 -76.81 15
062018 35.391 -80.74 25
062019 38.825 -77.17 15
062019 33.993 -84.51 15
062019 35.074 -80.79 35
062020 39.762 -75.70 15
062020 39.998 -76.35 15
062020 38.892 -77.07 15
062020 33.521 -86.25 15
062021 36.598 -79.39 15
062021 33.378 -86.75 15
062021 35.273 -80.84 35
062021 38.884 -77.09 15
062022 30.505 -84.28 45
062022 39.701 -78.06 45
062022 35.178 -80.85 25
062022 39.083 -76.68 15
062022 38.995 -77.02 15
062022 35.577 -80.82 15
062023 35.482 -82.83 15
062022 30.447 -84.30 45
062023 36.573 -80.65 15
062023 38.990 -77.48 15
062023 35.226 -80.82 35
062023 35.592 -80.88 25
062023 36.141 -81.66 15
062023 39.290 -77.72 15
062023 35.486 -80.28 25
062023 33.579 -86.25 15
062023 33.704 -86.63 15
062024 36.206 -79.77 35
062024 38.711 -77.21 15
062024 36.855 -75.99 45
062024 36.278 -79.87 15
062024 39.038 -77.40 15
062024 38.928 -77.09 15
062024 33.599 -86.48 15
062024 38.662 -77.43 45
062025 35.522 -82.98 15
062025 38.731 -77.06 15
061876 34.729 -86.70 15
062025 38.742 -75.16 15
062025 35.343 -81.66 25
062025 35.357 -79.88 25
061925 39.267 -77.20 15
062025 38.956 -77.01 15
062026 35.286 -81.16 25
062026 36.317 -78.60 15
062026 34.188 -83.72 15
062026 33.866 -86.08 15
062026 35.306 -80.61 15
062026 33.512 -86.70 15
062026 34.892 -84.86 15
062026 38.835 -77.16 15
062026 38.950 -76.94 15
062027 35.819 -81.27 15
062027 39.870 -75.38 15
062027 35.375 -80.66 25
062027 36.121 -80.28 25
062027 33.038 -83.07 45
062027 37.246 -76.78 25
062028 35.834 -81.67 15
062018 35.391 -80.74 25
062028 037.16 -82.86 15
062029 35.130 -81.09 25
062029 37.035 -76.42 45
062033 30.519 -84.22 45
062029 38.988 -77.00 15
062029 39.194 -78.19 15
062029 38.898 -76.99 15
062029 33.769 -87.26 15
062030 39.095 -76.81 15
061990 39.533 -76.53 15
062030 33.365 -86.76 15
062030 38.777 -77.23 15
062030 33.404 -87.02 15
062030 33.616 -85.94 15
062030 35.704 -81.21 25
062030 33.728 -86.55 15
062030 34.125 -83.81 15
062030 38.890 -77.06 15
062016 38.998 -77.12 15
062031 34.148 -80.86 45
062031 39.400 -77.03 15
062031 35.611 -78.65 45
062031 34.471 -86.58 15
062032 33.412 -86.83 15
062032 39.074 -77.14 15
062032 39.007 -76.55 15
062032 35.417 -80.83 35
062032 33.400 -86.88 15
062033 39.607 -77.68 15
062033 34.471 -86.58 15
062033 39.054 -77.43 15
062034 38.961 -76.96 15
062034 38.952 -76.52 15
062034 36.739 -77.78 15
062034 38.970 -76.31 15
062034 37.249 -83.37 15
062034 35.346 -80.79 25
061968 35.429 -81.14 25
062034 39.694 -77.32 15
061968 35.429 -81.14 25
062035 39.278 -76.61 15
062035 35.356 -81.97 15
062035 33.584 -86.50 15
062036 35.698 -79.21 25
062036 35.253 -80.84 35
062036 39.741 -75.32 15
062036 35.643 -80.50 25
062036 33.656 -86.56 15
062037 34.677 -81.19 45
062037 35.311 -81.44 35
062038 39.423 -76.91 15
062038 33.506 -86.77 15
062038 37.252 -81.27 15
062038 38.865 -77.24 15
062038 34.993 -85.34 15
062038 39.111 -76.98 15
062038 39.361 -77.16 15
062039 38.905 -77.02 15
062039 36.053 -80.04 25
062039 34.677 -81.19 45
062039 38.810 -77.16 15
062039 33.151 -86.77 15
062039 38.048 -78.03 15
062039 38.301 -76.65 15
062039 35.772 -78.71 25
062040 35.404 -80.67 25
062040 39.111 -76.98 15
062040 37.103 -78.51 15
062040 38.917 -77.20 15
062040 38.881 -77.11 15
062040 27.146 -80.23 45
062040 39.018 -76.68 15
062040 38.989 -76.99 15
062041 38.846 -77.08 15
062041 38.993 -77.03 15
062041 38.849 -77.11 15
062041 28.548 -81.34 45
062041 37.274 -81.31 15
062041 35.556 -80.89 15
062041 38.855 -77.45 15
062041 38.973 -77.40 15
062042 38.897 -77.13 15
062042 35.023 -80.82 45
062041 40.099 -75.46 15
062042 38.776 -77.19 15
062042 35.578 -80.82 25
062042 35.499 -80.85 25
062042 33.824 -86.77 15
062042 35.470 -80.88 25
062042 38.897 -77.13 15
062042 35.266 -80.87 15
062014 39.542 -76.99 15
062042 34.677 -81.19 25
062042 38.785 -77.66 15
062042 35.932 -84.11 15
062043 39.111 -76.98 15
062043 37.374 -76.30 45
062043 40.960 -124.1 45
062043 38.807 -77.05 15
062044 38.914 -77.19 15
062044 33.353 -86.81 15
062044 38.592 -78.42 15
062045 39.061 -76.84 15
062045 40.323 -73.98 15
062045 34.781 -82.24 25
062045 33.779 -86.09 25
062045 35.461 -80.61 25
062045 35.026 -85.06 15
062045 33.633 -86.61 15
062045 38.599 -77.33 15
062046 35.914 -84.57 15
061984 39.057 -76.85 15
062046 35.401 -80.91 25
062046 38.934 -77.03 15
062046 38.915 -77.03 15
062046 37.887 -80.90 15
062047 33.654 -85.80 15
062047 39.372 -75.10 15
062047 35.355 -81.97 25
062047 38.872 -77.16 15
062047 33.603 -86.54 15
062048 38.879 -77.23 15
062048 38.776 -77.13 15
062048 38.872 -77.16 15
062049 38.747 -77.71 15
062049 33.599 -86.23 15
061988 39.053 -77.10 15
062049 39.520 -76.19 15
062049 38.984 -77.38 15
062050 34.090 -83.63 15
062050 38.893 -77.19 15
062050 35.806 -81.18 15
062050 36.418 -80.49 15
061876 34.729 -86.70 15
062051 35.150 -80.94 25
062051 38.833 -77.40 15
062051 36.089 -80.32 15
062051 39.386 -76.59 15
062051 36.488 -80.25 15
062051 34.707 -82.17 25
062051 37.054 -84.13 15
062051 39.448 -77.39 15
061999 35.887 -81.07 15
061999 35.887 -81.07 15
062052 38.904 -77.02 15
061876 34.729 -86.70 15
062052 36.050 -83.88 15
062052 38.670 -77.92 15
062052 37.207 -77.55 15
062052 35.348 -80.65 25
062053 33.259 -86.80 45
062053 36.045 -80.38 25
062053 35.335 -80.64 35
062053 38.808 -77.17 15
062053 38.908 -77.38 15
062053 40.159 -76.29 15
062053 38.368 -76.42 15
062053 35.647 -78.68 45
062053 33.297 -86.66 15
062054 37.054 -84.13 15
062054 40.282 -76.76 15
062054 40.155 -75.56 15
062054 33.772 -86.50 15
062054 35.252 -81.35 25
062054 34.476 -87.48 15
062054 33.687 -86.86 15
062054 39.136 -77.76 15
062055 38.927 -77.23 15
062055 35.274 -81.29 25
062055 33.705 -86.65 15
062055 36.108 -83.87 15
062055 39.052 -77.42 15
062055 39.008 -76.79 15
062055 35.930 -81.50 15
062055 39.007 -77.37 15
062055 35.255 -80.98 35
062055 033.97 -83.36 15
062056 38.905 -77.02 15
062056 38.972 -77.01 15
062056 35.167 -80.97 25
062056 35.733 -81.36 45
062056 37.056 -76.50 45
062057 38.923 -77.04 15
062057 36.456 -79.34 25
062057 33.631 -86.70 15
062057 36.488 -80.25 15
062058 38.784 -77.15 15
062058 39.179 -76.84 15
062058 35.298 -80.73 15
062058 36.477 -82.52 15
062058 34.955 -81.05 25
062058 34.748 -86.70 15
062058 33.138 -86.85 15
062059 38.975 -76.50 15
062059 37.245 -80.42 15
062059 35.741 -80.68 25
062059 38.999 -76.87 15
062059 36.477 -82.52 15
062059 35.044 -80.87 35
062059 35.071 -80.74 25
062059 38.990 -77.51 15
062059 35.429 -81.14 25
062059 35.140 -80.79 35
062059 35.246 -81.04 25
062060 34.733 -86.70 15
062060 38.822 -77.21 15
062060 35.256 -81.03 25
062060 39.306 -77.47 15
062063 39.752 -76.58 15
062060 35.044 -80.97 25
062060 39.026 -77.21 15
061949 34.894 -82.13 25
062060 35.581 -78.71 25
062061 34.993 -80.36 35
062061 32.464 -86.44 45
062061 33.574 -86.77 15
062061 33.323 -85.96 25
062061 37.671 -82.77 15
062061 38.902 -77.21 15
062062 40.197 -76.76 15
062062 24.565 -81.76 45
062062 37.324 -77.33 15
062062 38.983 -77.08 15
062062 35.427 -81.52 25
062063 32.593 -85.47 45
062063 38.844 -77.09 15
062063 33.759 -86.28 15
062063 33.929 -86.46 15
062064 35.099 -81.21 35
062064 33.413 -86.69 15
062064 35.264 -81.07 35
062064 34.225 -86.21 15
061876 34.729 -86.70 15
062065 36.488 -80.25 15
062065 35.679 -82.67 15
062065 32.465 -86.47 45
062065 39.994 -76.35 15
062065 33.160 -86.73 15
062065 39.751 -77.09 15
062065 35.780 -84.53 15
062065 35.932 -84.11 15
062066 38.551 -78.92 15
062066 35.252 -81.12 25
062066 40.118 -75.79 15
062066 39.920 -75.34 15
062066 39.074 -77.14 15
062066 34.943 -81.07 25
061876 34.729 -86.70 15
062067 38.892 -76.98 15
061870 35.296 -80.63 25
062067 35.044 -85.37 15
062067 38.577 -76.07 15
062067 38.367 -81.83 15
062067 38.864 -77.44 15
062067 35.075 -80.93 25
062067 038.62 -77.07 15
062067 35.387 -81.59 25
062067 33.538 -85.97 15
062068 33.350 -86.88 15
062068 38.664 -77.29 15
062068 49.875 -97.24 15
062068 38.905 -77.02 15
062068 39.093 -77.26 15
062069 40.009 -76.67 15
062069 35.277 -81.27 25
062069 32.344 -89.98 45
062069 34.892 -84.86 15
062070 40.010 -76.35 15
062070 38.941 -77.17 15
062070 39.183 -78.16 15
062070 35.705 -80.47 25
062070 33.888 -86.77 15
062071 38.492 -77.97 15
062071 038.91 -77.03 15
062071 36.522 -80.59 15
062071 34.969 -81.03 25
062071 38.988 -77.01 15
062071 35.772 -78.71 35
062072 38.879 -77.23 15
062072 35.128 -80.99 35
062072 38.760 -77.49 15
062072 38.845 -77.28 15
062072 37.247 -82.60 15
062067 39.124 -77.54 15
062011 39.209 -77.83 15
062073 35.120 -80.98 25
062073 038.81 -77.06 15
062073 36.485 -81.00 15
062073 33.777 -84.38 15
062073 35.086 -80.98 25
062073 35.321 -80.96 25
062073 33.570 -86.40 15
062073 35.663 -81.31 15
062074 34.969 -81.03 25
062074 38.990 -77.48 15
062074 37.239 -79.97 15
062075 39.097 -77.27 15
062075 35.972 -83.37 15
062076 35.485 -80.67 25
062075 38.755 -77.15 15
062075 39.069 -77.11 15
062075 39.069 -77.11 15
061876 34.729 -86.70 15
062076 34.925 -81.00 45
062076 38.907 -77.25 15
061763 34.514 -86.91 15
062076 32.218 -90.46 15
062076 35.972 -83.37 15
062076 40.001 -75.01 15
062077 35.611 -78.65 45
062077 32.218 -90.46 15
062077 33.966 -85.96 15
062018 35.391 -80.74 25
062077 39.285 -76.58 15
062077 38.920 -77.32 15
062078 33.504 -86.74 15
062078 39.652 -75.03 15
062078 32.981 -82.60 15
062077 39.050 -76.99 45
062078 33.835 -86.07 15
062078 34.677 -81.19 35
062078 35.075 -80.93 15
062078 34.220 -88.21 15
061876 34.729 -86.70 15
062078 36.543 -82.15 15
061991 38.370 -76.97 15
062079 33.593 -85.80 15
062079 35.317 -80.70 15
062080 39.996 -76.75 15
062079 39.149 -77.18 15
062080 39.996 -76.75 15
062080 35.317 -80.70 15
062080 36.040 -80.38 25
062080 39.901 -76.64 15
062080 33.428 -86.82 15
062080 38.768 -77.10 15
062081 35.456 -81.32 25
062081 38.923 -77.13 15
062082 40.073 -78.70 15
062082 35.251 -81.12 15
062082 39.094 -77.25 15
062082 35.162 -81.32 35
062082 35.041 -80.81 35
062083 28.741 -81.35 45
062083 34.952 -81.09 25
062083 35.079 -80.95 35
062083 38.859 -77.15 15
062083 38.691 -76.66 15
062084 39.850 -75.04 15
062084 35.486 -80.28 25
062084 38.895 -77.09 15
062084 35.298 -80.73 35
062084 39.168 -76.85 15
062084 35.120 -80.98 45
062084 39.267 -77.20 15
062085 35.595 -80.47 25
062084 33.708 -85.84 15
062085 37.441 -79.17 15
062085 35.349 -80.56 25
062085 40.695 -111.5 15
062085 39.146 -77.41 15
062085 39.376 -76.68 15
062085 38.979 -77.00 15
062085 34.471 -86.58 15
062086 33.857 -86.36 15
062086 36.295 -80.33 25
062086 33.895 -86.42 15
062087 34.931 -81.07 25
062087 39.040 -77.07 15
062087 38.999 -76.87 15
062088 39.044 -77.11 15
062088 35.521 -81.39 25
062088 33.653 -85.89 15
062088 34.471 -86.58 15
062089 34.161 -85.48 15
062088 33.570 -85.87 15
062089 35.261 -81.47 25
062089 37.344 -79.27 15
062089 38.895 -77.00 15
062089 34.125 -87.64 15
062089 35.616 -82.56 15
062089 34.668 -80.12 35
062089 39.188 -77.38 15
062089 33.907 -86.65 15
062090 33.684 -86.48 15
062090 34.961 -80.73 35
062090 38.983 -78.35 15
062090 35.238 -80.91 25
062090 39.001 -77.42 15
062091 39.410 -74.63 15
062091 45.322 -85.25 15
062091 39.008 -77.02 15
062091 40.313 -76.93 15
062091 35.300 -81.27 15
061984 39.057 -76.85 15
062092 34.864 -80.97 15
062092 39.456 -75.72 15
062092 39.306 -77.47 15
062092 35.396 -80.90 25
062092 38.780 -77.48 15
062092 35.399 -80.87 15
062092 39.052 -76.50 15
062092 39.900 -75.07 15
062093 33.759 -86.28 15
062093 35.127 -81.03 35
062093 38.250 -78.11 15
062093 38.717 -77.05 15
062093 39.162 -77.19 15
062094 34.961 -80.74 15
062094 38.876 -77.30 15
062094 38.900 -76.98 15
062094 35.793 -80.81 25
062095 35.329 -80.79 25
062095 35.159 -80.60 15
062095 35.314 -80.58 25
062095 39.425 -76.64 15
062095 34.002 -86.01 15
062095 39.112 -76.89 15
062096 34.576 -85.58 15
062096 34.209 -84.35 15
062096 37.486 -77.63 15
062096 35.159 -81.13 25
062096 38.139 -79.12 15
062096 39.410 -74.63 15
062096 39.374 -76.92 15
062096 38.983 -76.87 15
062096 36.895 -82.12 15
062097 35.567 -82.19 15
062097 33.654 -85.80 15
062097 38.947 -77.39 15
062097 34.892 -84.86 15
062097 35.269 -80.86 25
062097 39.425 -76.64 15
062097 36.522 -80.59 15
062097 38.935 -77.26 15
062097 35.201 -80.78 25
062098 34.975 -80.92 25
062098 33.603 -86.54 15
062098 38.770 -78.10 15
062098 38.972 -76.94 15
062098 33.584 -86.50 15
062098 36.598 -79.39 25
062098 32.946 -85.74 25
062099 39.584 -75.76 15
062099 38.916 -77.04 15
062099 38.949 -77.39 15
062099 38.864 -77.35 15
061876 34.729 -86.70 15
062099 32.625 -83.67 35
062099 35.586 -80.82 25
062100 38.729 -77.24 15
062100 35.868 -79.08 15
062100 38.896 -77.07 15
062100 37.280 -80.03 15
062100 35.274 -80.82 35
062100 33.323 -85.96 15
062100 38.042 -78.48 15
062101 38.929 -77.05 15
062101 38.894 -77.14 15
062101 38.896 -77.07 15
062101 35.404 -80.24 15
062101 36.266 -80.36 25
062102 35.778 -81.27 25
062102 33.982 -81.04 45
062102 34.124 -84.64 15
062102 39.053 -77.42 15
062102 38.729 -77.24 15
062102 28.940 -81.17 45
062103 35.429 -81.14 25
062103 34.958 -81.05 25
062103 36.108 -83.87 15
062103 37.789 -82.45 15
062104 35.344 -80.80 25
062104 32.689 -86.14 25
062104 38.250 -78.11 15
062104 35.940 -81.18 25
062104 26.152 -80.27 45
062104 39.179 -76.84 15
062104 37.303 -76.75 45
062105 34.188 -84.73 15
062105 33.627 -85.80 15
062105 34.713 -80.74 35
062106 40.260 -76.69 15
062106 39.206 -76.98 15
062106 32.948 -80.12 45
062106 33.512 -86.71 15
062106 36.260 -82.49 15
062106 40.267 -76.68 15
062106 35.459 -80.60 25
062107 36.264 -80.35 25
062107 33.627 -85.80 15
062107 36.678 -79.42 25
062107 35.021 -80.81 25
062107 40.271 -76.67 15
062107 39.152 -76.84 15
061886 33.884 -86.04 15
062108 40.273 -76.67 15
062108 39.438 -78.97 15
062108 34.916 -82.66 15
062112 39.327 -77.69 15
062108 34.514 -86.91 15
062108 35.057 -80.86 25
062108 33.632 -86.44 15
062108 40.278 -76.66 15
062096 39.410 -74.63 15
062108 038.85 -77.30 15
062108 33.458 -86.61 15
062103 35.429 -81.14 25
062109 35.410 -78.71 35
062109 34.781 -82.24 25
062109 37.700 -77.47 15
062109 35.576 -82.71 15
062109 40.282 -76.65 15
062109 39.041 -77.09 15
062109 39.467 -76.60 15
062110 35.671 -78.76 35
062110 40.284 -76.65 15
062110 39.397 -77.01 15
062110 39.467 -76.72 15
062110 39.382 -76.48 15
062110 36.837 -79.75 15
062110 38.904 -77.48 15
062111 40.286 -76.64 15
062110 35.694 -81.62 25
062111 32.946 -85.74 25
062111 38.999 -77.04 15
062111 40.289 -76.64 15
062111 35.405 -80.67 25
062111 33.614 -85.92 15
062111 35.044 -80.87 15
062111 38.902 -77.21 15
062112 38.862 -77.06 15
062112 38.981 -77.06 15
062112 40.291 -76.63 15
062112 36.144 -80.32 25
062112 35.203 -80.83 25
062113 40.294 -76.62 15
062113 35.399 -80.87 15
062113 34.958 -80.77 15
062113 35.251 -81.12 35
062113 40.297 -76.62 15
062113 35.437 -80.75 15
062113 37.535 -77.43 15
062113 34.187 -86.80 15
062114 35.819 -81.27 15
062114 40.299 -76.61 15
062114 39.152 -76.84 15
062114 35.196 -80.83 45
062114 34.961 -80.74 15
062114 38.990 -80.21 15
062114 40.301 -76.60 15
062115 32.644 -86.42 15
062114 35.122 -80.96 15
062115 36.488 -80.25 25
062115 35.298 -80.73 25
062115 40.304 -76.60 15
062115 38.595 -77.90 15
062115 35.344 -80.79 25
062115 37.223 -82.85 15
062115 39.200 -76.78 15
062115 38.891 -77.00 15
062116 40.306 -76.59 15
062116 35.592 -80.91 25
062116 33.428 -86.82 15
062116 35.512 -80.98 15
062116 40.438 -78.39 15
062116 40.307 -76.59 15
062116 35.475 -81.52 25
062117 38.929 -77.13 15
062117 38.880 -77.11 15
062117 35.417 -80.83 35
062117 36.121 -80.28 25
062117 40.310 -76.59 15
062117 35.475 -81.52 25
062117 38.864 -77.35 15
062118 38.880 -77.11 15
062118 35.719 -81.68 15
062118 40.311 -76.58 15
062118 35.902 -83.86 15
062118 33.893 -86.89 15
062118 35.101 -80.71 25
062120 35.210 -81.09 25
062119 33.293 -81.97 35
062119 40.315 -76.58 15
062119 38.865 -77.06 15
062119 34.021 -85.88 15
062119 34.735 -86.55 15
062119 40.317 -76.57 15
062119 33.607 -85.86 15
062119 35.098 -80.72 45
062119 34.922 -79.76 45
062120 34.745 -79.51 45
062120 34.948 -81.03 35
062120 34.666 -86.55 15
062120 40.319 -76.56 15
062120 32.384 -83.33 45
062120 38.865 -77.06 15
062011 39.209 -77.83 15
062117 38.864 -77.35 15
062119 34.922 -79.76 45
062121 34.861 -81.02 25
062121 40.318 -76.56 15
062121 38.892 -78.06 15
062121 35.138 -80.85 35
062121 38.620 -77.07 15
062122 39.340 -76.51 15
062122 39.705 -75.19 15
062122 39.414 -74.71 15
062123 26.286 -80.10 45
062123 34.932 -82.00 25
062123 37.178 -77.37 35
062123 34.471 -86.58 15
062124 35.310 -80.34 25
062123 36.205 -76.76 45
062124 39.265 -76.67 15
062124 36.488 -80.25 15
062124 40.458 -75.87 15
062124 35.469 -80.66 25
062124 36.094 -84.17 15
062124 35.611 -78.65 15
062124 39.000 -77.00 15
062124 35.573 -80.80 25
062124 35.184 -80.85 25
062124 35.780 -84.53 15
062124 38.917 -77.20 15
062124 39.520 -74.68 15
062125 35.141 -80.74 25
062099 39.584 -75.76 15
062096 39.410 -74.63 15
062125 39.054 -77.43 15
062125 37.398 -79.20 15
062126 35.926 -78.57 35
062126 34.943 -81.07 25
062126 38.991 -78.36 15
062126 37.671 -82.77 15
062126 35.924 -81.18 15
062126 38.083 -78.93 15
062126 36.227 -83.31 15
062127 35.163 -80.72 25
062127 35.698 -79.21 35
062127 34.831 -81.18 25
062127 35.373 -80.32 25
061876 34.729 -86.70 15
062128 33.966 -86.03 15
062128 39.152 -76.84 15
062128 36.109 -80.27 25
062127 35.745 -81.55 15
062128 26.955 -80.13 45
062128 33.792 -85.74 15
062129 38.997 -76.88 15
062129 26.152 -80.27 45
062129 38.650 -77.24 15
062129 33.334 -85.48 15
062130 38.905 -76.98 15
062130 34.120 -80.92 35
062131 38.807 -77.04 15
062131 35.383 -80.74 25
062132 35.380 -80.46 15
062132 38.240 -76.43 15
062132 35.380 -80.47 25
062133 35.137 -80.75 35
062135 35.022 -85.22 15
062131 42.376 -122.8 45
062134 33.343 -86.82 15
062134 38.993 -77.00 15
062134 38.111 -78.43 15
062135 36.752 -78.91 25
062135 39.410 -74.63 15
062135 38.860 -77.37 15
062135 35.522 -82.98 15
062136 34.271 -77.80 45
062136 39.376 -76.68 15
062136 35.648 -81.27 25
062136 33.630 -86.55 15
062136 38.871 -77.11 15
062136 35.111 -80.77 25
062136 33.142 -81.76 45
062137 39.899 -74.18 15
062137 39.366 -76.68 15
062137 40.108 -74.21 15
062137 39.153 -77.18 15
062137 38.898 -77.02 15
062137 38.761 -77.24 15
062137 35.011 -81.33 25
062138 35.069 -80.64 25
062138 39.168 -76.85 15
062137 39.366 -77.80 15
062138 36.817 -76.09 45
062138 34.258 -85.22 15
062138 35.390 -80.74 25
062138 36.404 -80.04 35
062138 34.751 -86.56 15
062138 35.205 -81.03 25
062138 35.205 -81.03 25
062139 38.745 -77.55 15
062139 34.925 -81.00 25
062139 34.721 -86.71 15
062139 33.217 -86.82 15
062140 38.785 -77.66 15
062140 35.399 -80.87 15
062141 35.155 -80.82 25
062141 38.879 -77.01 15
062141 35.446 -80.82 15
062142 34.806 -86.48 15
062142 34.942 -80.50 15
062142 40.597 -77.57 15
062142 39.244 -77.27 15
062142 33.163 -85.53 25
062143 40.106 -75.09 15
062143 39.130 -77.06 15
062143 34.271 -77.80 45
062143 34.466 -84.46 15
062143 39.025 -77.00 15
062143 38.423 -82.42 15
062143 33.529 -80.91 45
062143 39.069 -76.71 15
062135 39.410 -74.63 15
062144 38.423 -82.42 15
062139 34.721 -86.71 15
062144 35.086 -80.63 25
062144 38.895 -77.09 15
062144 34.961 -80.74 25
062145 40.062 -76.41 15
062145 35.415 -80.59 25
062145 39.482 -74.60 15
062145 39.152 -76.84 15
062146 38.862 -77.06 15
062146 39.957 -75.62 15
062146 35.404 -80.24 45
062147 36.125 -83.39 15
062139 34.721 -86.71 15
062147 39.388 -77.27 15
062147 33.858 -87.22 15
062147 33.943 -87.83 15
062147 38.444 -82.34 15
062147 34.927 -80.84 35
062148 35.202 -80.83 25
062148 35.405 -80.67 25
061895 38.435 -77.41 15
062148 37.526 -77.59 15
062148 37.486 -77.63 15
062149 33.943 -87.83 15
062149 49.298 -122.8 45
062149 35.021 -80.98 25
062149 40.231 -74.82 15
062149 39.114 -76.69 15
062150 32.453 -90.07 45
062150 35.600 -80.40 15
062150 38.912 -77.00 15
062150 32.294 -90.16 45
062150 35.385 -81.38 25
062151 35.184 -80.85 25
062151 36.156 -81.98 15
062151 34.121 -87.65 15
062151 36.872 -79.69 15
062151 34.109 -84.49 15
062151 34.932 -82.00 35
062152 38.087 -78.45 15
062152 34.701 -83.72 15
062152 38.805 -76.67 15
062152 35.326 -80.74 25
062153 35.111 -80.72 25
062153 37.778 -77.56 15
062153 37.241 -80.42 15
062153 40.376 -75.28 15
062153 40.408 -77.09 15
062153 35.513 -80.98 15
062153 37.329 -77.33 15
062154 40.169 -74.97 15
062154 35.652 -82.29 15
062154 39.968 -74.22 15
062154 36.034 -80.01 15
062155 35.336 -80.94 25
062155 40.159 -76.29 15
062155 35.155 -80.70 15
062155 35.138 -80.75 35
062155 40.084 -76.30 15
062155 37.289 -77.36 45
062155 35.664 -81.11 25
062155 35.569 -81.20 45
062155 35.081 -80.63 25
062156 34.980 -80.69 25
062156 37.299 -79.85 15
062156 35.329 -80.79 15
062156 37.674 -82.77 15
062159 35.123 -80.86 25
062156 38.977 -77.08 15
062157 25.854 -80.12 45
062157 39.414 -74.71 15
062157 39.209 -77.83 15
062157 39.173 -76.86 15
062157 35.032 -80.76 25
