459167 39.744 -92.47 15
459169 39.334 -94.76 15
459171 36.769 -91.79 25
459175 40.502 -92.66 15
459176 44.953 -93.41 15
459178 37.183 -93.26 25
459181 42.749 -98.02 15
459185 42.041 -93.71 15
459187 37.964 -91.84 15
459187 41.540 -91.74 15
459187 43.062 -92.66 15
459190 38.059 -91.39 15
459190 39.914 -91.38 45
459191 36.771 -91.85 35
459195 38.586 -89.91 15
459195 40.090 -98.52 15
459198 41.069 -95.77 15
459198 42.595 -114.4 15
459200 37.278 -93.04 25
459200 43.988 -75.84 15
459203 39.461 -104.7 15
459204 44.264 -93.88 15
459204 44.824 -92.37 15
459209 38.186 -91.18 15
459211 38.607 -90.29 15
459215 36.994 -91.96 25
459216 42.021 -91.57 15
459217 41.296 -91.70 15
459218 36.311 -94.11 15
459218 36.455 -94.13 25
459218 41.518 -90.60 15
459220 39.747 -92.47 25
459220 43.220 -89.34 15
459222 39.859 -104.6 15
459223 40.791 -91.12 15
459227 43.988 -75.84 15
459230 45.249 -92.63 15
459231 43.146 -95.16 15
459234 42.077 -91.30 15
459235 41.649 -90.59 15
459236 29.609 -98.50 45
459236 41.169 -95.91 15
459237 33.219 -96.82 45
459239 42.920 -89.24 15
459239 42.958 -89.31 15
459240 36.592 -89.53 25
459240 38.787 -90.68 25
459241 41.518 -90.60 15
459242 32.325 -95.24 45
459242 43.058 -89.52 15
459243 37.938 -94.41 25
459243 38.787 -90.68 15
459247 36.883 -90.84 15
459247 38.260 -93.77 25
459251 39.011 -94.72 15
459253 41.175 -95.91 15
459255 38.525 -90.63 15
459256 40.441 -105.0 15
459257 45.168 -93.21 15
459258 41.459 -91.01 15
459259 37.088 -93.48 25
459262 38.845 -94.64 25
459262 38.936 -95.25 15
459264 36.997 -93.13 25
459266 29.232 -98.40 45
459267 39.771 -105.0 15
459270 36.414 -89.05 25
459270 39.776 -105.0 15
459270 41.518 -90.60 15
459271 36.070 -94.16 45
459271 39.776 -105.0 15
459271 40.824 -91.15 15
459272 37.128 -90.45 25
459272 39.776 -105.0 15
459272 43.893 -88.48 15
459273 29.091 -98.43 45
459273 39.776 -105.0 15
459274 32.490 -95.45 45
459274 36.810 -93.20 45
459275 040.03 -105.2 15
459275 36.389 -94.21 25
459282 44.715 -93.19 15
459283 38.927 -94.83 15
459284 37.044 -93.35 15
459284 38.738 -94.83 15
459285 39.967 -105.1 15
459286 41.695 -90.53 15
459287 33.027 -96.75 45
459287 39.771 -105.0 15
459290 36.067 -94.16 25
459291 33.093 -96.81 45
459291 41.096 -95.94 15
459292 38.476 -91.86 25
459292 40.460 -90.64 25
459293 36.387 -94.27 45
459293 36.725 -88.33 25
459295 38.626 -90.51 15
459295 38.852 -94.80 15
459296 43.343 -91.70 15
459298 39.171 -115.0 15
459299 38.731 -90.57 15
459300 30.469 -97.79 45
459301 33.238 -97.04 45
459301 37.011 -88.69 15
459301 38.591 -90.33 25
459302 33.227 -96.44 45
459302 42.785 -88.93 15
459303 38.584 -90.28 25
459303 41.454 -90.42 15
459304 36.997 -93.13 25
459305 36.810 -93.20 25
459306 43.847 -91.25 15
459311 41.167 -95.94 15
459312 40.446 -90.68 15
459312 41.563 -90.52 15
459313 33.245 -95.91 45
459314 39.334 -94.76 15
459314 43.283 -92.81 15
459318 33.000 -96.96 45
459318 39.301 -94.58 25
459319 36.353 -88.88 25
459319 36.354 -88.88 15
459319 36.930 -87.83 35
459320 42.975 -87.99 15
459321 43.847 -91.25 15
459322 41.069 -95.77 15
459323 38.813 -94.50 15
459324 35.501 -93.84 25
459324 38.563 -90.51 25
459325 39.461 -104.7 15
459327 33.111 -96.79 45
459327 41.517 -90.60 15
459328 30.548 -97.62 45
459329 39.055 -88.53 15
459330 29.550 -98.66 45
459331 36.377 -93.58 25
459335 32.635 -96.91 45
459336 38.787 -90.68 15
459340 037.22 -89.52 25
459340 43.847 -91.25 15
459341 42.503 -90.66 15
459344 41.114 -95.96 15
459345 37.102 -91.89 25
459347 38.810 -94.49 35
459349 35.696 -94.18 15
459353 40.199 -116.6 15
459354 40.883 -96.69 15
459356 32.883 -97.24 45
459357 28.854 -98.70 45
459358 42.101 -88.27 15
459359 39.124 -94.82 15
459360 38.584 -90.28 15
459360 39.353 -94.40 15
459361 42.017 -93.61 15
459363 41.943 -88.77 15
459364 043.06 -94.41 15
459365 41.517 -90.60 15
459369 42.036 -91.58 15
459370 38.887 -92.26 15
459371 42.460 -89.06 15
459372 37.069 -88.59 25
459376 38.416 -90.38 15
459376 39.134 -95.67 15
459376 41.861 -88.07 15
459384 32.866 -96.64 45
459384 38.783 -90.67 15
459384 40.098 -88.19 15
459385 33.058 -96.72 45
459386 39.029 -94.29 15
459387 36.841 -87.47 25
459387 38.602 -90.43 25
459388 42.146 -88.26 15
459389 42.013 -91.63 15
459390 29.222 -95.53 45
459393 30.621 -96.33 45
459393 33.085 -96.71 45
459394 36.930 -87.83 25
459394 38.584 -90.28 25
459397 32.834 -97.23 45
459397 39.019 -94.45 45
459398 36.856 -87.53 45
459398 39.019 -94.45 15
459400 33.055 -97.04 45
459400 35.596 -92.46 45
459401 38.936 -94.67 45
459401 42.033 -88.32 15
459402 38.584 -90.29 15
459405 39.334 -94.76 15
459405 41.672 -88.41 15
459406 39.334 -94.76 15
459406 42.166 -88.26 15
459407 38.245 -104.5 15
459407 39.334 -94.76 15
459408 39.334 -94.76 25
459409 39.008 -94.46 25
459409 39.334 -94.76 25
459409 42.266 -89.05 15
459411 39.334 -94.76 25
459412 42.086 -88.44 15
459413 32.950 -96.61 45
459414 29.391 -94.93 45
459415 38.849 -91.94 15
459415 41.990 -87.78 15
459418 41.943 -88.77 15
459420 42.721 -92.47 15
459421 42.674 -88.28 15
459423 42.332 -89.02 15
459424 30.011 -95.74 45
459424 41.929 -88.07 15
459427 32.726 -97.34 45
459427 41.538 -88.19 15
459427 43.604 -86.36 15
459428 41.693 -88.35 15
459429 41.990 -87.78 15
459429 42.361 -92.77 15
459431 41.226 -96.21 15
459432 38.994 -90.78 15
459434 39.096 -87.41 15
459436 43.765 -87.78 15
459437 42.260 -88.06 15
459437 44.285 -88.39 15
459438 38.584 -90.28 15
459438 45.370 -84.96 15
459439 41.169 -95.91 15
459441 33.087 -96.83 45
459442 39.209 -94.59 15
459443 36.137 -90.15 25
459443 36.883 -90.84 25
459444 31.107 -97.43 45
459444 42.018 -87.67 15
459445 37.611 -87.09 15
459445 37.753 -87.11 25
459445 39.380 -94.18 15
459445 42.717 -87.84 15
459446 39.247 -106.8 15
459446 41.896 -93.53 15
459447 44.266 -88.39 15
459448 43.320 -87.96 15
459451 43.320 -87.96 15
459456 41.829 -87.86 15
459457 33.216 -96.81 45
459457 38.913 -94.31 15
459457 38.931 -104.8 15
459457 42.916 -85.64 15
459457 43.320 -87.96 15
459458 36.130 -90.57 25
459459 41.892 -87.63 15
459460 29.762 -95.36 45
459460 37.749 -87.19 15
459463 43.407 -86.36 15
459464 39.657 -92.47 15
459465 38.870 -94.85 45
459465 39.731 -104.9 15
459465 42.060 -88.26 15
459467 37.436 -86.92 15
459467 39.301 -94.58 15
459469 44.071 -88.54 15
459471 32.865 -97.21 45
459472 36.138 -90.15 25
459472 38.367 -87.54 15
459474 33.382 -96.76 45
459478 37.749 -87.19 15
459480 39.553 -104.8 15
459481 43.756 -88.44 15
459482 37.597 -86.97 15
459482 37.753 -87.11 15
459486 033.57 -96.54 45
459489 42.742 -88.64 15
459490 29.795 -95.03 45
459490 42.261 -88.20 15
459492 39.618 -104.8 15
459493 37.503 -86.29 15
459493 38.679 -87.51 15
459494 33.625 -96.65 45
459495 42.990 -85.64 15
459497 38.302 -91.06 25
459498 33.149 -97.08 45
459498 38.302 -91.06 15
459501 41.115 -88.85 15
459504 41.829 -87.86 15
459505 38.624 -89.98 25
459506 32.674 -97.44 45
459507 39.652 -104.8 15
459509 037.22 -89.52 25
459511 42.346 -91.24 15
459515 29.903 -95.55 45
459515 37.738 -88.53 25
459515 43.014 -88.01 15
459517 42.093 -88.52 15
459519 38.533 -89.94 25
459519 42.053 -87.72 15
459521 38.527 -89.95 25
459522 38.522 -89.94 45
459522 38.583 -90.28 15
459525 44.276 -88.42 15
459526 37.777 -89.33 15
459527 43.245 -87.97 15
459528 32.325 -95.24 45
459531 29.827 -94.44 45
459534 40.472 -88.36 15
459535 38.696 -87.69 15
459536 36.138 -90.15 15
459539 38.012 -85.66 15
459540 42.859 -85.73 15
459541 41.167 -95.94 15
459541 41.808 -87.72 15
459543 33.004 -96.98 45
459543 37.806 -85.95 15
459544 34.254 -96.69 45
459544 41.404 -94.98 15
459547 31.671 -96.99 25
459547 40.905 -89.49 15
459547 41.962 -87.70 15
459547 43.241 -88.28 15
459548 45.322 -85.25 15
459550 37.682 -88.63 15
459550 44.860 -93.26 15
459552 42.849 -87.89 15
459553 37.163 -88.72 25
459555 37.068 -88.77 25
459555 37.736 -89.88 25
459556 34.273 -97.06 45
459556 38.737 -90.57 15
459556 44.252 -85.25 15
459558 37.739 -89.86 45
459559 42.879 -85.00 15
459561 37.777 -89.33 15
459565 38.066 -87.49 15
459568 32.828 -97.01 45
459568 41.192 -96.18 15
459569 32.842 -97.01 45
459569 37.742 -88.54 25
459570 42.615 -89.36 15
459571 32.868 -96.99 45
459573 32.891 -96.97 45
459573 38.445 -105.2 15
459574 42.822 -85.70 15
459574 44.878 -93.37 15
459576 42.885 -85.37 15
459577 36.138 -90.15 25
459577 38.066 -87.49 15
459577 38.857 -94.77 15
459578 38.066 -87.49 15
459580 38.102 -87.52 15
459580 38.531 -90.28 15
459582 38.584 -90.28 15
459583 32.981 -96.91 45
459583 38.687 -88.35 15
459586 39.427 -85.02 15
459589 39.149 -86.53 15
459592 37.074 -88.63 25
459592 38.531 -90.28 25
459595 37.988 -84.51 15
459595 38.069 -117.2 15
459595 39.345 -85.18 15
459595 43.982 -92.41 15
459600 37.984 -87.39 15
459600 44.841 -93.24 15
459604 37.749 -87.19 15
459605 36.336 -88.84 15
459606 32.325 -95.24 45
459608 44.611 -90.14 15
459613 32.490 -95.45 45
459615 42.212 -88.26 15
459617 32.869 -97.43 45
459618 35.306 -92.89 45
459618 38.046 -84.67 25
459619 38.048 -84.69 15
459622 31.120 -97.68 45
459625 33.212 -92.67 45
459631 37.049 -88.56 15
459632 38.069 -117.2 25
459634 38.056 -84.73 15
459635 37.978 -87.61 15
459640 38.000 -84.56 15
459640 42.939 -88.01 45
459642 38.003 -84.49 15
459644 42.604 -87.86 15
459645 38.090 -84.51 15
459649 39.116 -84.50 15
459652 39.114 -84.50 15
459653 38.931 -104.8 15
459654 38.397 -86.94 15
459656 37.793 -84.83 15
459664 35.794 -90.71 45
459665 39.224 -84.36 15
459666 42.023 -91.62 15
459667 043.85 -91.24 45
459668 34.081 -92.64 45
459668 39.146 -84.46 15
459669 38.476 -91.86 25
459674 35.224 -97.42 45
459676 37.985 -87.69 15
459679 41.693 -91.58 15
459683 34.609 -92.42 45
459684 39.417 -84.92 15
459685 39.417 -84.92 15
459689 44.266 -88.39 45
459690 44.266 -88.39 15
459692 33.133 -97.07 45
459694 32.853 -97.14 45
459694 36.956 -87.84 15
459694 44.724 -93.14 15
459696 41.700 -86.24 15
459697 36.982 -87.91 15
459698 39.222 -84.43 25
459699 39.367 -84.95 15
459704 44.252 -85.25 15
459706 37.450 -86.74 25
459712 33.043 -96.55 45
459712 43.075 -89.47 15
459715 33.235 -97.16 45
459729 33.055 -97.04 45
459729 36.422 -89.06 15
459729 44.252 -85.25 15
459733 038.24 -85.72 15
459736 37.330 -87.52 15
459738 39.222 -84.43 15
459738 39.226 -84.38 15
459741 29.615 -95.38 45
459754 38.529 -82.67 15
459756 42.029 -91.59 15
459760 38.529 -82.67 15
459763 35.187 -89.77 45
459764 39.047 -84.51 15
459770 33.212 -92.67 45
459772 43.475 -84.04 15
459776 36.971 -86.46 25
459788 32.716 -97.18 45
459788 36.983 -86.49 15
459790 44.968 -93.28 15
459797 38.551 -81.65 25
459798 38.551 -81.65 15
459799 38.551 -81.65 15
459819 45.028 -93.10 15
459825 32.387 -97.69 45
459857 39.092 -94.71 15
459862 034.62 -98.47 45
459862 33.609 -96.41 45
459870 36.912 -85.58 45
459878 42.360 -92.77 15
459882 39.427 -85.02 15
459883 38.529 -82.67 15
459883 39.427 -85.02 15
459885 39.427 -85.02 15
459886 35.152 -106.2 15
459891 40.272 -93.41 15
459897 39.000 -94.74 15
459912 35.371 -98.09 45
459943 38.950 -94.74 15
459945 39.019 -94.45 15
459952 34.173 -97.10 45
459956 34.173 -97.10 45
460000 42.332 -88.48 15
460013 35.992 -98.75 15
460019 36.418 -99.40 15
460021 36.103 -98.87 15
460023 33.957 -98.51 45
460034 39.125 -94.19 25
460035 35.099 -89.86 45
460042 36.145 -98.92 15
460045 36.172 -98.92 15
460050 36.259 -98.92 15
460051 42.509 -83.23 15
460052 35.261 -106.7 55
460059 36.387 -98.88 15
460069 43.604 -86.36 15
460071 39.427 -85.02 15
460081 33.333 -96.76 45
460094 36.398 -97.93 15
460094 36.811 -97.30 15
460095 32.406 -99.49 45
460102 35.152 -106.2 15
460105 36.795 -98.65 15
460107 36.788 -97.29 15
460109 40.691 -80.31 15
460115 32.834 -97.29 45
460117 37.698 -97.13 15
460122 35.447 -99.91 15
460129 40.189 -79.78 15
460129 45.335 -75.67 15
460142 39.970 -82.93 15
460144 36.729 -97.09 15
460146 35.981 -96.75 25
460153 38.677 -92.10 15
460153 44.252 -85.25 15
460156 37.654 -97.30 15
460156 39.698 -78.19 15
460161 32.444 -98.98 45
460161 36.410 -98.26 15
460162 35.152 -106.2 15
460162 35.882 -97.41 15
460162 43.604 -86.36 15
460163 36.090 -97.09 25
460164 36.275 -97.31 15
460165 38.259 -93.12 15
460166 40.615 -89.75 15
460171 36.426 -97.92 15
460172 34.515 -86.91 45
460172 42.674 -88.28 15
460173 36.185 -96.40 15
460175 36.090 -97.09 15
460175 42.944 -87.99 15
460176 36.696 -97.09 15
460177 35.304 -98.99 15
460177 38.369 -93.76 15
460178 37.654 -97.30 15
460187 36.375 -95.84 25
460187 38.563 -92.19 15
460188 34.556 -86.97 45
460188 45.515 -88.84 15
460189 36.107 -97.06 15
460189 40.397 -80.09 15
460190 36.304 -95.75 15
460191 42.711 -84.40 15
460196 38.233 -93.71 15
460196 40.427 -80.00 15
460197 37.658 -97.53 15
460197 43.011 -85.63 15
460198 36.365 -95.83 25
460198 37.689 -97.25 15
460198 42.951 -85.61 15
460199 36.365 -95.82 15
460200 36.080 -95.97 15
460200 38.752 -91.96 15
460201 35.772 -96.85 25
460203 36.145 -95.95 25
460206 39.741 -84.22 15
460208 38.686 -92.29 15
460209 35.861 -97.35 15
460209 36.080 -95.97 25
460210 38.254 -85.70 15
460211 32.407 -99.49 45
460211 36.090 -97.09 15
460212 35.441 -100.2 15
460214 48.099 -96.17 15
460215 35.772 -96.85 15
460215 36.224 -96.89 25
460216 42.260 -88.06 15
460216 42.949 -85.47 15
460216 44.314 -85.21 15
460217 37.259 -97.11 15
460217 38.949 -92.34 15
460218 35.304 -98.99 15
460218 42.260 -88.06 15
460219 40.472 -88.36 15
460219 42.212 -88.26 15
460220 35.710 -96.86 25
460220 36.193 -95.85 15
460221 38.228 -85.48 15
460222 35.000 -98.48 45
460222 36.367 -95.81 15
460223 36.111 -96.12 45
460223 37.488 -97.24 15
460224 36.108 -96.12 15
460225 36.220 -96.98 15
460225 37.690 -97.20 15
460226 35.392 -97.50 45
460226 36.221 -96.98 15
460227 35.751 -96.67 25
460231 35.927 -97.38 15
460231 36.408 -97.85 15
460231 38.836 -92.34 15
460232 35.522 -97.97 15
460232 47.475 -111.3 15
460235 44.315 -85.21 15
460236 33.339 -96.50 45
460236 42.673 -85.67 15
460237 35.183 -97.43 45
460237 36.743 -95.97 15
460238 35.571 -97.62 45
460239 30.283 -95.47 45
460239 35.191 -97.42 45
460240 35.560 -97.29 45
460240 42.673 -85.67 15
460241 35.203 -97.41 45
460241 35.459 -97.72 15
460243 43.644 -79.39 15
460244 34.261 -88.71 45
460246 35.206 -97.37 45
460246 36.106 -97.06 15
460246 41.943 -88.77 15
460247 35.229 -97.45 45
460248 35.152 -106.2 15
460249 38.476 -91.86 15
460250 36.102 -106.1 45
460250 36.265 -95.83 15
460250 47.883 -97.05 15
460251 35.751 -97.46 15
460251 35.981 -96.75 15
460252 36.086 -106.1 15
460253 37.226 -83.46 45
460253 45.322 -85.25 15
460255 36.231 -98.33 15
460256 35.726 -97.36 15
460256 36.231 -98.33 15
460256 40.458 -90.66 15
460257 35.239 -97.36 45
460257 35.341 -97.52 45
460258 42.673 -85.67 15
460259 36.088 -96.13 15
460260 038.07 -92.77 15
460260 37.140 -94.43 15
460261 43.161 -85.76 15
460263 41.195 -86.96 15
460264 35.768 -77.94 45
460265 36.561 -105.6 15
460265 36.716 -95.81 15
460265 41.975 -87.78 15
460267 33.217 -97.15 45
460267 35.587 -97.64 15
460267 36.090 -86.72 45
460267 36.438 -97.88 15
460267 38.787 -90.68 15
460268 30.173 -93.25 45
460268 35.247 -97.48 45
460270 35.264 -97.75 45
460270 35.481 -97.74 45
460270 35.534 -98.71 15
460272 42.054 -88.12 15
460273 35.221 -97.50 45
460273 35.590 -97.44 15
460273 35.690 -97.54 15
460274 36.355 -82.39 45
460274 47.512 -111.2 15
460275 35.669 -97.54 15
460275 38.233 -93.71 15
460275 40.141 -83.01 15
460275 42.130 -89.20 15
460276 33.236 -88.58 45
460276 35.095 -98.44 15
460277 35.242 -97.48 45
460278 36.411 -96.39 25
460280 35.222 -98.47 15
460281 35.460 -97.33 15
460282 35.668 -97.52 15
460282 36.093 -95.75 15
460282 36.795 -98.65 15
460282 41.990 -87.78 15
460283 34.638 -99.15 15
460283 35.652 -97.49 15
460283 35.754 -97.46 15
460285 35.179 -97.45 45
460285 36.093 -95.75 25
460285 42.166 -88.26 15
460286 35.655 -97.50 15
460287 33.226 -96.44 45
460287 40.090 -88.26 15
460287 41.948 -87.65 15
460288 33.250 -97.11 45
460289 35.641 -97.55 15
460290 036.07 -95.87 15
460290 33.226 -96.44 45
460290 36.032 -95.94 25
460290 36.100 -95.94 25
460292 42.266 -89.05 15
460293 35.269 -97.49 45
460293 35.494 -97.75 15
460293 36.073 -95.92 15
460293 36.092 -95.93 15
460293 41.990 -87.78 15
460295 35.090 -106.5 15
460295 35.197 -97.41 45
460295 35.563 -97.65 15
460295 36.017 -95.92 25
460295 36.052 -95.81 25
460295 46.998 -103.1 15
460296 33.851 -98.49 15
460296 35.494 -97.75 15
460296 41.974 -87.90 15
460297 35.481 -97.74 15
460297 37.369 -94.68 15
460298 35.610 -97.47 15
460298 36.142 -95.95 15
460298 36.366 -95.81 15
460298 39.289 -85.20 15
460298 43.604 -86.36 15
460299 34.232 -97.49 45
460299 35.165 -101.9 15
460299 35.253 -96.94 45
460299 38.233 -93.71 15
460300 36.108 -95.87 15
460302 36.099 -95.81 25
460303 35.179 -97.45 15
460304 35.178 -97.41 45
460304 35.442 -97.74 25
460304 39.445 -83.83 15
460304 39.986 -83.10 15
460304 41.803 -87.96 15
460304 42.359 -88.84 15
460304 42.951 -85.61 15
460305 33.648 -95.51 45
460305 35.168 -97.42 45
460306 35.436 -97.67 15
460306 35.647 -97.52 15
460307 35.212 -101.8 25
460307 35.489 -97.61 15
460307 41.341 -88.29 15
460307 48.099 -96.17 15
460308 35.152 -106.2 15
460308 35.628 -97.51 15
460308 35.668 -97.52 15
460308 35.976 -86.80 45
460308 40.092 -83.12 15
460309 33.237 -88.58 45
460310 35.165 -101.9 15
460310 35.614 -97.66 15
460310 36.761 -97.06 15
460311 36.011 -95.69 15
460312 32.480 -96.89 45
460312 32.961 -80.15 45
460312 33.132 -97.07 45
460312 35.449 -97.40 45
460313 35.264 -97.75 25
460313 36.093 -95.75 15
460313 37.587 -94.91 15
460314 35.541 -97.53 25
460314 35.669 -97.54 15
460314 41.583 -87.16 15
460315 36.148 -95.96 15
460315 36.175 -95.98 15
460315 40.141 -83.00 15
460315 41.973 -87.90 15
460316 35.138 -85.32 15
460316 35.569 -97.55 15
460316 36.210 -98.03 15
460316 38.600 -90.00 15
460316 39.853 -84.54 15
460317 38.187 -93.88 15
460317 42.878 -112.4 15
460318 34.663 -99.31 15
460318 41.507 -82.87 15
460320 32.270 -99.78 45
460320 37.488 -97.24 15
460321 35.264 -97.61 15
460321 35.597 -97.63 15
460321 35.664 -97.19 15
460323 35.787 -89.12 45
460323 35.969 -95.95 15
460323 42.976 -85.59 15
460324 43.165 -85.24 15
460325 34.143 -99.28 25
460325 35.531 -97.57 15
460326 35.127 -97.68 15
460326 42.002 -88.31 15
460326 42.673 -85.68 45
460327 34.781 -99.21 15
460327 42.673 -85.67 15
460328 35.264 -97.49 15
460328 35.322 -97.49 15
460328 35.390 -97.40 15
460328 37.154 -94.53 15
460328 41.115 -88.85 25
460329 35.097 -89.90 45
460329 35.165 -101.9 15
460329 35.349 -97.56 25
460329 36.051 -95.81 15
460330 036.07 -95.87 15
460330 41.321 -85.79 15
460332 035.49 -97.55 15
460332 35.322 -97.49 15
460332 35.444 -97.40 25
460333 035.49 -97.55 15
460333 35.247 -97.49 15
460333 35.436 -97.40 25
460334 35.232 -97.50 15
460334 35.907 -96.00 15
460334 35.979 -96.76 15
460334 42.951 -85.61 15
460336 35.248 -97.59 15
460337 33.523 -101.8 15
460337 34.979 -106.3 15
460337 35.214 -97.49 15
460337 35.637 -97.29 25
460337 38.764 -90.49 15
460337 38.787 -90.68 15
460337 39.435 -84.99 15
460337 42.219 -87.88 15
460338 35.255 -97.43 15
460338 35.456 -97.38 25
460339 35.527 -97.51 15
460340 35.189 -97.46 45
460340 35.210 -97.46 25
460340 35.211 -97.47 15
460340 36.803 -97.28 15
460341 35.189 -97.44 15
460341 35.648 -97.47 15
460341 36.143 -95.97 15
460342 35.212 -97.45 25
460342 35.505 -97.54 15
460342 38.739 -93.56 15
460343 35.456 -97.38 15
460343 39.484 -84.33 15
460343 46.819 -96.85 15
460344 35.339 -96.92 45
460344 40.084 -82.43 15
460345 35.000 -98.48 15
460345 35.444 -97.41 15
460345 35.503 -97.65 15
460345 41.887 -88.12 15
460346 35.269 -97.49 15
460347 32.303 -90.87 45
460347 35.163 -97.42 15
460347 35.190 -101.8 15
460347 35.235 -97.41 15
460347 36.692 -95.63 15
460348 35.490 -97.73 15
460349 35.223 -97.40 25
460349 37.587 -94.91 15
460349 41.527 -88.68 15
460350 32.417 -96.82 45
460350 35.186 -97.45 25
460350 35.210 -97.45 25
460350 35.236 -97.51 25
460350 35.379 -97.28 25
460350 35.449 -97.44 15
460351 35.185 -97.45 15
460351 35.250 -97.42 25
460351 35.311 -97.52 45
460351 35.772 -91.64 45
460352 35.184 -97.53 15
460352 35.231 -97.46 15
460352 35.242 -97.49 25
460353 32.404 -99.48 45
460353 35.291 -97.31 15
460353 35.427 -97.29 15
460353 36.070 -95.87 15
460354 33.449 -87.12 45
460354 35.311 -97.52 25
460356 30.389 -97.71 45
460356 35.227 -97.47 15
460356 35.250 -97.42 15
460357 35.208 -97.47 15
460357 35.247 -97.48 15
460358 35.173 -97.41 25
460358 41.687 -87.79 15
460360 32.444 -98.98 45
460360 32.932 -97.21 45
460360 34.807 -106.6 25
460360 35.231 -97.46 15
460360 35.489 -97.55 15
460361 35.183 -97.45 25
460361 35.189 -97.46 15
460361 35.204 -97.47 15
460361 35.315 -97.52 15
460362 34.721 -96.62 45
460362 34.726 -96.63 45
460362 35.182 -97.43 15
460362 35.184 -97.45 15
460362 35.212 -97.45 15
460362 35.521 -97.59 15
460363 35.192 -97.39 15
460364 33.237 -88.58 45
460364 35.174 -97.40 15
460364 35.184 -97.45 15
460364 35.565 -97.29 15
460364 35.669 -97.54 15
460364 35.684 -88.40 45
460364 42.219 -87.88 15
460364 42.673 -85.67 15
460364 42.886 -85.18 15
460365 35.202 -97.46 15
460365 36.750 -94.84 15
460366 39.115 -85.07 15
460367 35.202 -97.46 15
460367 41.263 -85.82 15
460368 34.611 -98.35 15
460368 35.042 -97.95 15
460368 35.165 -101.9 15
460368 35.331 -97.56 15
460369 34.794 -86.75 45
460369 35.224 -97.45 15
460369 41.614 -87.85 15
460370 35.042 -97.95 15
460370 35.435 -97.09 15
460371 32.809 -80.09 45
460371 35.203 -97.44 15
460371 35.227 -97.46 15
460371 35.238 -97.36 15
460371 35.264 -97.75 15
460371 35.423 -97.11 15
460372 35.385 -96.92 15
460372 35.609 -97.47 15
460373 36.090 -97.09 15
460373 37.601 -94.93 15
460373 40.879 -79.95 15
460374 35.185 -97.45 15
460374 35.544 -97.34 15
460375 35.265 -97.48 15
460377 35.173 -97.41 15
460377 35.201 -97.41 15
460377 35.212 -97.49 15
460377 35.597 -97.55 15
460378 35.197 -97.42 15
460378 35.235 -97.41 15
460378 35.462 -97.53 15
460378 36.194 -94.54 25
460379 35.296 -97.47 15
460379 35.480 -97.49 15
460380 36.087 -95.80 15
460381 34.304 -99.04 15
460381 35.087 -97.34 25
460381 35.184 -97.45 15
460383 35.182 -97.43 15
460383 35.456 -97.38 15
460384 32.899 -97.20 45
460384 38.526 -90.63 15
460384 42.749 -86.20 15
460384 42.849 -84.54 15
460385 035.21 -97.29 15
460385 34.622 -98.44 15
460385 35.173 -97.42 15
460386 35.087 -97.34 15
460386 35.229 -97.43 15
460386 35.513 -97.57 15
460387 35.216 -97.42 15
460387 35.231 -97.46 15
460388 35.174 -97.40 15
460388 35.183 -97.45 15
460388 35.209 -97.29 15
460388 42.332 -88.48 15
460389 38.650 -90.31 15
460389 41.552 -74.05 15
460390 41.064 -74.01 15
460392 33.870 -86.75 45
460392 35.155 -96.49 15
460392 35.173 -97.40 15
460392 35.175 -97.52 15
460392 35.477 -96.79 15
460392 35.565 -97.29 15
460393 34.187 -97.16 15
460393 35.173 -97.41 15
460393 35.310 -97.50 15
460394 32.730 -97.78 45
460394 35.192 -97.39 15
460394 45.368 -84.96 15
460395 35.137 -85.32 45
460395 41.940 -87.63 15
460396 36.070 -95.87 15
460397 35.906 -94.96 15
460397 37.486 -84.34 45
460399 34.978 -97.65 15
460400 34.703 -86.75 45
460400 36.274 -95.75 15
460400 36.355 -94.12 15
460400 42.951 -85.61 15
460401 35.206 -97.47 15
460401 41.693 -88.35 15
460402 35.246 -96.60 15
460402 37.587 -94.91 15
460403 36.167 -97.06 15
460404 35.294 -97.52 15
460404 35.450 -97.57 15
460404 41.323 -89.19 15
460405 35.208 -97.47 15
460405 36.341 -94.15 15
460407 36.198 -94.53 15
460407 36.389 -94.21 15
460408 35.228 -97.49 15
460409 35.184 -97.45 15
460409 36.389 -94.21 15
460409 38.590 -90.34 15
460410 35.091 -97.37 15
460410 35.165 -101.9 15
460410 35.255 -96.93 15
460411 35.183 -97.45 15
460411 35.253 -96.94 15
460411 35.264 -97.48 15
460411 35.339 -96.92 15
460411 42.990 -85.64 15
460412 35.003 -97.51 15
460412 36.912 -85.58 45
460412 41.892 -88.28 15
460413 38.734 -93.73 15
460413 41.891 -87.68 15
460414 38.584 -90.28 15
460414 40.085 -88.29 15
460414 40.411 -86.12 15
460415 33.237 -87.68 45
460415 37.067 -85.06 45
460416 34.480 -99.06 15
460416 35.019 -97.36 15
460416 35.165 -101.9 15
460416 35.259 -96.86 15
460416 38.564 -90.25 15
460417 35.339 -96.92 15
460417 41.591 -73.79 13.0
460417 41.891 -87.68 15
460418 35.658 -97.46 15
460419 35.214 -97.45 15
460419 42.240 -87.94 15
460420 34.629 -98.34 15
460420 39.308 -85.21 15
460421 35.173 -97.40 15
460422 32.951 -105.8 15
460423 35.371 -96.89 15
460423 35.382 -97.51 15
460423 36.113 -95.93 15
460423 37.003 -86.39 15
